2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:30,82.0,102.0

2023-02-12 21:11:42,81.0,101.0,70.7,69.962204
2023-02-12 21:11:43,81.0,101.0,70.7,69.96641
2023-02-12 21:11:44,81.0,101.0,70.7,69.96641
2023-02-12 21:11:45,81.0,101.0,70.7,69.95526
2023-02-12 21:11:46,81.0,101.0,70.7,69.95834
2023-02-12 21:11:47,81.0,101.0,70.7,69.95834
2023-02-12 21:11:48,81.0,101.0,70.7,69.976974
2023-02-12 21:11:49,81.0,101.0,70.7,69.98418
2023-02-12 21:11:50,81.0,101.0,70.7,69.98418
2023-02-12 21:11:51,81.0,101.0,70.7,70.009415
2023-02-12 21:11:52,81.0,101.0,70.7,70.009415
2023-02-12 21:11:53,81.0,101.0,70.7,69.991684
2023-02-12 21:11:54,81.0,101.0,70.7,69.96795
2023-02-12 21:11:55,81.0,101.0,70.7,69.96795
2023-02-12 21:11:56,81.0,101.0,70.7,69.95823
2023-02-12 21:11:57,81.0,101.0,70.7,69.98197
2023-02-12 21:11:58,81.0,101.0,70.7,69.98197
2023-02-12 21:11:59,81.0,101.0,70.7,69.95161
2023-02-12 21:12:00,81.0,101.0,70.7,69.8941
2023-02-12 21:12:01,81.0,101.0,70.7,69.8941
2023-02-12 21:12:02,81.0,101.0,70.7,69.8823
2023-02-12 21:12:03,81.0,101.0,70.7,69.88787
2023-02-12 21:12:04,81.0,101.0,70.7,69.88787
2023-02-12 21:12:05,81.0,101.0,70.7,69.90124
2023-02-12 21:12:06,81.0,101.0,70.7,69.90511
2023-02-12 21:12:07,81.0,101.0,70.7,69.90511
2023-02-12 21:12:08,81.0,101.0,70.7,69.89832
2023-02-12 21:12:09,81.0,101.0,70.7,69.91594
2023-02-12 21:12:10,81.0,101.0,70.7,69.91594
2023-02-12 21:12:11,81.0,101.0,70.7,69.916664
2023-02-12 21:12:12,81.0,101.0,70.7,69.9181
2023-02-12 21:12:13,81.0,101.0,70.7,69.9181
2023-02-12 21:12:14,81.0,101.0,70.7,69.94541
2023-02-12 21:12:15,81.0,101.0,70.7,69.97229
2023-02-12 21:12:16,81.0,101.0,70.7,69.97229
2023-02-12 21:12:17,81.0,101.0,70.7,69.988144
2023-02-12 21:12:18,81.0,101.0,70.7,69.94373
2023-02-12 21:12:19,81.0,101.0,70.7,69.94373
2023-02-12 21:12:20,81.0,101.0,70.7,69.939285
2023-02-12 21:12:21,81.0,101.0,70.7,69.96225
2023-02-12 21:12:22,81.0,101.0,70.7,69.96225
2023-02-12 21:12:23,81.0,101.0,70.7,70.0019
2023-02-12 21:12:24,81.0,101.0,70.7,69.98904
2023-02-12 21:12:25,81.0,101.0,70.7,69.98904
2023-02-12 21:12:26,81.0,101.0,70.7,69.983665
2023-02-12 21:12:27,81.0,101.0,70.7,69.98646
2023-02-12 21:12:28,81.0,101.0,70.7,69.98646
2023-02-12 21:12:29,81.0,101.0,70.7,69.96331
2023-02-12 21:12:30,81.0,101.0,70.7,69.960144
2023-02-12 21:12:31,81.0,101.0,70.7,69.960144
2023-02-12 21:12:32,81.0,101.0,70.7,69.97655
2023-02-12 21:12:33,81.0,101.0,70.7,69.99833
2023-02-12 21:12:34,81.0,101.0,70.7,69.99833
2023-02-12 21:12:35,81.0,101.0,70.7,69.99101
2023-02-12 21:12:36,81.0,101.0,70.7,69.96329
2023-02-12 21:12:37,81.0,101.0,70.7,69.96329
2023-02-12 21:13:06,81.0,101.0,70.7,69.96057
2023-02-12 21:13:07,81.0,101.0,70.7,69.96057
2023-02-12 21:13:08,81.0,101.0,70.7,69.96057
2023-02-12 21:13:09,81.0,101.0,70.7,69.96057
2023-02-12 21:13:10,81.0,101.0,70.7,69.96057
2023-02-12 21:13:11,81.0,101.0,70.7,69.96057
2023-02-12 21:13:12,81.0,101.0,70.7,69.96057
2023-02-12 21:13:13,81.0,101.0,70.7,69.96057
2023-02-12 21:13:14,81.0,101.0,70.7,69.96057
2023-02-12 21:13:15,81.0,101.0,70.7,69.96057
2023-02-12 21:13:16,81.0,101.0,70.7,69.96057
2023-02-12 21:13:17,81.0,101.0,70.7,69.96057
2023-02-12 21:13:18,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:19,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:20,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:21,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:22,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:23,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:24,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:25,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:26,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:27,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:28,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:29,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:30,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:31,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:32,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:33,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:34,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:35,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:36,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:37,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:38,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:39,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:40,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:41,81.0,101.0,70.7,0.032891992
2023-02-12 21:13:42,81.0,101.0,70.7,4.36471
2023-02-12 21:13:43,81.0,101.0,70.7,10.053987
2023-02-12 21:13:44,81.0,101.0,70.7,10.053987
2023-02-12 21:13:45,81.0,101.0,70.7,13.181563
2023-02-12 21:13:46,81.0,101.0,70.7,14.802188
2023-02-12 21:13:47,81.0,101.0,70.7,14.802188
2023-02-12 21:13:48,81.0,101.0,70.7,16.098354
2023-02-12 21:13:49,81.0,101.0,70.7,17.35218
2023-02-12 21:13:50,81.0,101.0,70.7,17.35218
2023-02-12 21:13:51,81.0,101.0,70.7,18.610025
2023-02-12 21:13:52,81.0,101.0,70.7,19.784105
2023-02-12 21:13:53,81.0,101.0,70.7,19.784105
2023-02-12 21:13:54,81.0,101.0,70.7,20.917864
2023-02-12 21:13:55,81.0,101.0,70.7,22.023855
2023-02-12 21:13:56,81.0,101.0,70.7,22.023855
2023-02-12 21:13:57,81.0,101.0,70.7,23.105467
2023-02-12 21:13:58,81.0,101.0,70.7,24.164545
2023-02-12 21:13:59,81.0,101.0,70.7,24.164545
2023-02-12 21:14:00,81.0,101.0,70.7,25.204504
2023-02-12 21:14:01,81.0,101.0,70.7,26.226698
2023-02-12 21:14:02,81.0,101.0,70.7,26.226698
2023-02-12 21:14:03,81.0,101.0,70.7,27.230108
2023-02-12 21:14:04,81.0,101.0,70.7,28.216772
2023-02-12 21:14:05,81.0,101.0,70.7,28.216772
2023-02-12 21:14:06,81.0,101.0,70.7,29.187792
2023-02-12 21:14:07,81.0,101.0,70.7,30.143938
2023-02-12 21:14:08,81.0,101.0,70.7,30.143938
2023-02-12 21:14:09,81.0,101.0,70.7,31.085638
2023-02-12 21:14:10,81.0,101.0,70.7,31.085638
2023-02-12 21:14:11,81.0,101.0,70.7,32.014004
2023-02-12 21:14:12,81.0,101.0,70.7,32.927803
2023-02-12 21:14:13,81.0,101.0,70.7,32.927803
2023-02-12 21:14:14,81.0,101.0,70.7,33.82579
2023-02-12 21:14:15,81.0,101.0,70.7,34.70974
2023-02-12 21:14:16,81.0,101.0,70.7,34.70974
2023-02-12 21:14:17,81.0,101.0,70.7,35.58039
2023-02-12 21:14:18,81.0,101.0,70.7,36.438465
2023-02-12 21:14:19,81.0,101.0,70.7,36.438465
2023-02-12 21:14:20,81.0,101.0,70.7,37.28278
2023-02-12 21:14:21,81.0,101.0,70.7,38.113464
2023-02-12 21:14:22,81.0,101.0,70.7,38.113464
2023-02-12 21:14:23,81.0,101.0,70.7,38.93008
2023-02-12 21:14:24,81.0,101.0,70.7,39.73358
2023-02-12 21:14:25,81.0,101.0,70.7,39.73358
2023-02-12 21:14:26,81.0,101.0,70.7,40.523132
2023-02-12 21:14:27,81.0,101.0,70.7,41.29997
2023-02-12 21:14:28,81.0,101.0,70.7,41.29997
2023-02-12 21:14:29,81.0,101.0,70.7,42.063145
2023-02-12 21:14:30,81.0,101.0,70.7,42.813377
2023-02-12 21:14:31,81.0,101.0,70.7,42.813377
2023-02-12 21:14:32,81.0,101.0,70.7,43.55399
2023-02-12 21:14:33,81.0,101.0,70.7,44.281555
2023-02-12 21:14:34,81.0,101.0,70.7,44.281555
2023-02-12 21:14:35,81.0,101.0,70.7,44.99427
2023-02-12 21:14:36,81.0,101.0,70.7,45.693783
2023-02-12 21:14:37,81.0,101.0,70.7,45.693783
2023-02-12 21:14:38,81.0,101.0,70.7,46.378616
2023-02-12 21:14:39,81.0,101.0,70.7,47.051334
2023-02-12 21:14:40,81.0,101.0,70.7,47.051334
2023-02-12 21:14:41,81.0,101.0,70.7,47.708176
2023-02-12 21:14:42,81.0,101.0,70.7,48.355873
2023-02-12 21:14:43,81.0,101.0,70.7,48.355873
2023-02-12 21:14:44,81.0,101.0,70.7,48.990856
2023-02-12 21:14:45,81.0,101.0,70.7,49.61773
2023-02-12 21:14:46,81.0,101.0,70.7,49.61773
2023-02-12 21:14:47,81.0,101.0,70.7,50.236557
2023-02-12 21:14:48,81.0,101.0,70.7,50.83954
2023-02-12 21:14:49,81.0,101.0,70.7,50.83954
2023-02-12 21:14:50,81.0,101.0,70.7,51.42821
2023-02-12 21:14:51,81.0,101.0,70.7,52.006927
2023-02-12 21:14:52,81.0,101.0,70.7,52.006927
2023-02-12 21:14:53,81.0,101.0,70.7,52.56425
2023-02-12 21:14:54,81.0,101.0,70.7,53.10964
2023-02-12 21:14:55,81.0,101.0,70.7,53.10964
2023-02-12 21:14:56,81.0,101.0,70.7,53.64246
2023-02-12 21:14:57,81.0,101.0,70.7,54.17477
2023-02-12 21:14:58,81.0,101.0,70.7,54.17477
2023-02-12 21:14:59,81.0,101.0,70.7,54.69772
2023-02-12 21:15:00,81.0,101.0,70.7,55.206093
2023-02-12 21:15:01,81.0,101.0,70.7,55.206093
2023-02-12 21:15:02,81.0,101.0,70.7,55.69556
2023-02-12 21:15:03,81.0,101.0,70.7,56.191135
2023-02-12 21:15:04,81.0,101.0,70.7,56.191135
2023-02-12 21:15:05,81.0,101.0,70.7,56.71672
2023-02-12 21:15:06,81.0,101.0,70.7,57.23071
2023-02-12 21:15:07,81.0,101.0,70.7,57.23071
2023-02-12 21:15:08,81.0,101.0,70.7,57.721825
2023-02-12 21:15:09,81.0,101.0,70.7,58.194397
2023-02-12 21:15:10,81.0,101.0,70.7,58.194397
2023-02-12 21:15:11,81.0,101.0,70.7,58.64937
2023-02-12 21:15:12,81.0,101.0,70.7,59.08505
2023-02-12 21:15:13,81.0,101.0,70.7,59.08505
2023-02-12 21:15:14,81.0,101.0,70.7,59.50677
2023-02-12 21:15:15,81.0,101.0,70.7,59.916092
2023-02-12 21:15:16,81.0,101.0,70.7,59.916092
2023-02-12 21:15:17,81.0,101.0,70.7,60.318584
2023-02-12 21:15:18,81.0,101.0,70.7,60.688805
2023-02-12 21:15:19,81.0,101.0,70.7,60.688805
2023-02-12 21:15:20,81.0,101.0,70.7,61.044636
2023-02-12 21:15:21,81.0,101.0,70.7,61.044636
2023-02-12 21:15:22,81.0,101.0,70.7,61.401848
2023-02-12 21:15:23,81.0,101.0,70.7,61.747185
2023-02-12 21:15:24,81.0,101.0,70.7,62.082195
2023-02-12 21:15:25,81.0,101.0,70.7,62.082195
2023-02-12 21:15:26,81.0,101.0,70.7,62.404583
2023-02-12 21:15:27,81.0,101.0,70.7,62.71232
2023-02-12 21:15:28,81.0,101.0,70.7,62.71232
2023-02-12 21:15:29,81.0,101.0,70.7,63.014965
2023-02-12 21:15:30,81.0,101.0,70.7,63.014965
2023-02-12 21:15:31,81.0,101.0,70.7,63.303005
2023-02-12 21:15:32,81.0,101.0,70.7,63.592705
2023-02-12 21:15:33,81.0,101.0,70.7,63.592705
2023-02-12 21:15:34,81.0,101.0,70.7,63.869144
2023-02-12 21:15:35,81.0,101.0,70.7,64.10795
2023-02-12 21:15:36,81.0,101.0,70.7,64.10795
2023-02-12 21:15:37,81.0,101.0,70.7,64.34495
2023-02-12 21:15:38,81.0,101.0,70.7,64.58072
2023-02-12 21:15:39,81.0,101.0,70.7,64.58072
2023-02-12 21:15:40,81.0,101.0,70.7,64.822
2023-02-12 21:15:41,81.0,101.0,70.7,65.036385
2023-02-12 21:15:42,81.0,101.0,70.7,65.036385
2023-02-12 21:15:43,81.0,101.0,70.7,65.23976
2023-02-12 21:15:44,81.0,101.0,70.7,65.44001
2023-02-12 21:15:45,81.0,101.0,70.7,65.44001
2023-02-12 21:15:46,81.0,101.0,70.7,65.64956
2023-02-12 21:15:47,81.0,101.0,70.7,65.848915
2023-02-12 21:15:48,81.0,101.0,70.7,65.848915
2023-02-12 21:15:49,81.0,101.0,70.7,66.04083
2023-02-12 21:15:50,81.0,101.0,70.7,66.233086
2023-02-12 21:15:51,81.0,101.0,70.7,66.233086
2023-02-12 21:15:52,81.0,101.0,70.7,66.421364
2023-02-12 21:15:53,81.0,101.0,70.7,66.60474
2023-02-12 21:15:54,81.0,101.0,70.7,66.60474
2023-02-12 21:15:55,81.0,101.0,70.7,66.7564
2023-02-12 21:15:56,81.0,101.0,70.7,66.90007
2023-02-12 21:15:57,81.0,101.0,70.7,66.90007
2023-02-12 21:15:58,81.0,101.0,70.7,67.02866
2023-02-12 21:15:59,81.0,101.0,70.7,67.14415
2023-02-12 21:16:00,81.0,101.0,70.7,67.14415
2023-02-12 21:16:01,81.0,101.0,70.7,67.26832
2023-02-12 21:16:02,81.0,101.0,70.7,67.39621
2023-02-12 21:16:03,81.0,101.0,70.7,67.39621
2023-02-12 21:16:04,81.0,101.0,70.7,67.522194
2023-02-12 21:16:05,81.0,101.0,70.7,67.6378
2023-02-12 21:16:06,81.0,101.0,70.7,67.6378
2023-02-12 21:16:07,81.0,101.0,70.7,67.75885
2023-02-12 21:16:08,81.0,101.0,70.7,67.88155
2023-02-12 21:16:09,81.0,101.0,70.7,67.88155
2023-02-12 21:16:10,81.0,101.0,70.7,67.9851
2023-02-12 21:16:11,81.0,101.0,70.7,68.08556
2023-02-12 21:16:12,81.0,101.0,70.7,68.08556
2023-02-12 21:16:13,81.0,101.0,70.7,68.18032
2023-02-12 21:16:14,81.0,101.0,70.7,68.280396
2023-02-12 21:16:15,81.0,101.0,70.7,68.280396
2023-02-12 21:16:16,81.0,101.0,70.7,68.37538
2023-02-12 21:16:17,81.0,101.0,70.7,68.465576
2023-02-12 21:16:18,81.0,101.0,70.7,68.465576
2023-02-12 21:16:19,81.0,101.0,70.7,68.552185
2023-02-12 21:16:20,81.0,101.0,70.7,68.58759
2023-02-12 21:16:21,81.0,101.0,70.7,68.58759
2023-02-12 21:16:22,81.0,101.0,70.7,68.62375
2023-02-12 21:16:23,81.0,101.0,70.7,68.69069
2023-02-12 21:16:24,81.0,101.0,70.7,68.69069
2023-02-12 21:16:25,81.0,101.0,70.7,68.74737
2023-02-12 21:16:26,81.0,101.0,70.7,68.815475
2023-02-12 21:16:27,81.0,101.0,70.7,68.815475
2023-02-12 21:16:28,81.0,101.0,70.7,68.84093
2023-02-12 21:16:29,81.0,101.0,70.7,68.882744
2023-02-12 21:16:30,81.0,101.0,70.7,68.882744
2023-02-12 21:16:31,81.0,101.0,70.7,68.92001
2023-02-12 21:16:32,81.0,101.0,70.7,68.95002
2023-02-12 21:16:33,81.0,101.0,70.7,68.95002
2023-02-12 21:16:34,81.0,101.0,70.7,68.97263
2023-02-12 21:16:35,81.0,101.0,70.7,68.97263
2023-02-12 21:16:36,81.0,101.0,70.7,69.010475
2023-02-12 21:16:37,81.0,101.0,70.7,69.03533
2023-02-12 21:16:38,81.0,101.0,70.7,69.03533
2023-02-12 21:16:39,81.0,101.0,70.7,69.07011
2023-02-12 21:16:40,81.0,101.0,70.7,69.10988
2023-02-12 21:16:41,81.0,101.0,70.7,69.10988
2023-02-12 21:16:42,81.0,101.0,70.7,69.13859
2023-02-12 21:16:43,81.0,101.0,70.7,69.18541
2023-02-12 21:16:44,81.0,101.0,70.7,69.18541
2023-02-12 21:16:45,81.0,101.0,70.7,69.20575
2023-02-12 21:16:46,81.0,101.0,70.7,69.234886
2023-02-12 21:16:47,81.0,101.0,70.7,69.234886
2023-02-12 21:16:48,81.0,101.0,70.7,69.275566
2023-02-12 21:16:49,81.0,101.0,70.7,69.29693
2023-02-12 21:16:50,81.0,101.0,70.7,69.29693
2023-02-12 21:16:51,81.0,101.0,70.7,69.33962
2023-02-12 21:16:52,81.0,101.0,70.7,69.33962
2023-02-12 21:16:53,81.0,101.0,70.7,69.38832
2023-02-12 21:16:54,81.0,101.0,70.7,69.42698
2023-02-12 21:16:55,81.0,101.0,70.7,69.42698
2023-02-12 21:16:56,81.0,101.0,70.7,69.468544
2023-02-12 21:17:36,81.0,101.0,70.7,69.468544
2023-02-12 21:17:37,81.0,101.0,70.7,69.468544
2023-02-12 21:17:38,81.0,101.0,70.7,69.468544
2023-02-12 21:17:39,81.0,101.0,70.7,69.468544
2023-02-12 21:17:40,81.0,101.0,70.7,69.468544
2023-02-12 21:17:41,81.0,101.0,70.7,69.468544
2023-02-12 21:17:42,81.0,101.0,70.7,69.468544
2023-02-12 21:17:43,81.0,101.0,70.7,69.468544
2023-02-12 21:17:44,81.0,101.0,70.7,69.468544
2023-02-12 21:17:45,81.0,101.0,70.7,69.468544
2023-02-12 21:17:46,81.0,101.0,70.7,69.468544
2023-02-12 21:17:47,81.0,101.0,70.7,69.468544
2023-02-12 21:17:48,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:49,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:50,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:51,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:52,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:53,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:54,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:55,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:56,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:57,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:58,81.0,101.0,70.7,-0.06817411
2023-02-12 21:17:59,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:00,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:01,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:02,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:03,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:04,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:05,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:06,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:07,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:08,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:09,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:10,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:11,81.0,101.0,70.7,-0.06817411
2023-02-12 21:18:12,81.0,101.0,70.7,3.6623652
2023-02-12 21:18:13,81.0,101.0,70.7,9.84947
2023-02-12 21:18:14,81.0,101.0,70.7,9.84947
2023-02-12 21:18:15,81.0,101.0,70.7,12.759168
2023-02-12 21:18:16,81.0,101.0,70.7,14.439655
2023-02-12 21:18:17,81.0,101.0,70.7,14.439655
2023-02-12 21:18:18,81.0,101.0,70.7,15.740918
2023-02-12 21:18:19,81.0,101.0,70.7,15.740918
2023-02-12 21:18:20,81.0,101.0,70.7,16.959906
2023-02-12 21:18:21,81.0,101.0,70.7,18.128998
2023-02-12 21:18:22,81.0,101.0,70.7,18.128998
2023-02-12 21:18:23,81.0,101.0,70.7,19.265127
2023-02-12 21:18:24,81.0,101.0,70.7,20.376417
2023-02-12 21:18:25,81.0,101.0,70.7,20.376417
2023-02-12 21:18:26,81.0,101.0,70.7,21.464151
2023-02-12 21:18:27,81.0,101.0,70.7,22.530115
2023-02-12 21:18:28,81.0,101.0,70.7,22.530115
2023-02-12 21:18:29,81.0,101.0,70.7,23.574675
2023-02-12 21:18:30,81.0,101.0,70.7,24.61142
2023-02-12 21:18:31,81.0,101.0,70.7,24.61142
2023-02-12 21:18:32,81.0,101.0,70.7,25.652521
2023-02-12 21:18:33,81.0,101.0,70.7,25.652521
2023-02-12 21:18:34,81.0,101.0,70.7,26.670126
2023-02-12 21:18:35,81.0,101.0,70.7,27.668144
2023-02-12 21:18:36,81.0,101.0,70.7,27.668144
2023-02-12 21:18:37,81.0,101.0,70.7,28.648708
2023-02-12 21:18:38,81.0,101.0,70.7,29.613848
2023-02-12 21:18:39,81.0,101.0,70.7,29.613848
2023-02-12 21:18:40,81.0,101.0,70.7,30.563128
2023-02-12 21:18:41,81.0,101.0,70.7,31.494545
2023-02-12 21:18:42,81.0,101.0,70.7,31.494545
2023-02-12 21:18:43,81.0,101.0,70.7,32.412342
2023-02-12 21:18:44,81.0,101.0,70.7,33.31478
2023-02-12 21:18:45,81.0,101.0,70.7,33.31478
2023-02-12 21:18:46,81.0,101.0,70.7,34.20308
2023-02-12 21:18:47,81.0,101.0,70.7,35.07703
2023-02-12 21:18:48,81.0,101.0,70.7,35.07703
2023-02-12 21:18:49,81.0,101.0,70.7,35.93875
2023-02-12 21:18:50,81.0,101.0,70.7,36.788284
2023-02-12 21:18:51,81.0,101.0,70.7,36.788284
2023-02-12 21:18:52,81.0,101.0,70.7,37.625
2023-02-12 21:18:53,81.0,101.0,70.7,38.44751
2023-02-12 21:18:54,81.0,101.0,70.7,39.255516
2023-02-12 21:18:55,81.0,101.0,70.7,39.255516
2023-02-12 21:18:56,81.0,101.0,70.7,40.04928
2023-02-12 21:18:57,81.0,101.0,70.7,40.830097
2023-02-12 21:18:58,81.0,101.0,70.7,40.830097
2023-02-12 21:18:59,81.0,101.0,70.7,41.59893
2023-02-12 21:19:00,81.0,101.0,70.7,42.354202
2023-02-12 21:19:01,81.0,101.0,70.7,42.354202
2023-02-12 21:19:02,81.0,101.0,70.7,43.096493
2023-02-12 21:19:03,81.0,101.0,70.7,43.825542
2023-02-12 21:19:04,81.0,101.0,70.7,43.825542
2023-02-12 21:19:05,81.0,101.0,70.7,44.54077
2023-02-12 21:19:06,81.0,101.0,70.7,45.24251
2023-02-12 21:19:07,81.0,101.0,70.7,45.24251
2023-02-12 21:19:08,81.0,101.0,70.7,45.934032
2023-02-12 21:19:09,81.0,101.0,70.7,46.61431
2023-02-12 21:19:10,81.0,101.0,70.7,46.61431
2023-02-12 21:19:11,81.0,101.0,70.7,47.281536
2023-02-12 21:19:12,81.0,101.0,70.7,47.938053
2023-02-12 21:19:13,81.0,101.0,70.7,47.938053
2023-02-12 21:19:14,81.0,101.0,70.7,48.581
2023-02-12 21:19:15,81.0,101.0,70.7,49.209843
2023-02-12 21:19:16,81.0,101.0,70.7,49.209843
2023-02-12 21:19:17,81.0,101.0,70.7,49.82197
2023-02-12 21:19:18,81.0,101.0,70.7,50.423332
2023-02-12 21:19:19,81.0,101.0,70.7,50.423332
2023-02-12 21:19:20,81.0,101.0,70.7,51.010128
2023-02-12 21:19:21,81.0,101.0,70.7,51.587162
2023-02-12 21:19:22,81.0,101.0,70.7,51.587162
2023-02-12 21:19:23,81.0,101.0,70.7,52.154724
2023-02-12 21:19:24,81.0,101.0,70.7,52.715393
2023-02-12 21:19:25,81.0,101.0,70.7,52.715393
2023-02-12 21:19:26,81.0,101.0,70.7,53.260204
2023-02-12 21:19:27,81.0,101.0,70.7,53.79102
2023-02-12 21:19:28,81.0,101.0,70.7,53.79102
2023-02-12 21:19:48,81.0,101.0,70.7,53.79102
2023-02-12 21:19:49,81.0,101.0,70.7,53.79102
2023-02-12 21:19:50,81.0,101.0,70.7,53.79102
2023-02-12 21:19:51,81.0,101.0,70.7,53.79102
2023-02-12 21:19:52,81.0,101.0,70.7,53.79102
2023-02-12 21:19:53,81.0,101.0,70.7,53.79102
2023-02-12 21:19:54,81.0,101.0,70.7,53.79102
2023-02-12 21:19:55,81.0,101.0,70.7,53.79102
2023-02-12 21:19:56,81.0,101.0,70.7,53.79102
2023-02-12 21:19:57,81.0,101.0,70.7,53.79102
2023-02-12 21:19:58,81.0,101.0,70.7,53.79102
2023-02-12 21:19:59,81.0,101.0,70.7,53.79102
2023-02-12 21:20:00,81.0,101.0,70.7,53.79102
2023-02-12 21:20:01,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:02,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:03,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:04,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:05,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:06,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:07,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:08,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:09,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:10,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:11,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:12,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:13,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:14,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:15,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:16,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:17,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:18,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:19,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:20,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:21,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:22,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:23,81.0,101.0,70.7,0.15933047
2023-02-12 21:20:24,81.0,101.0,70.7,5.2741294
2023-02-12 21:20:25,81.0,101.0,70.7,5.2741294
2023-02-12 21:20:26,81.0,101.0,70.7,10.661091
2023-02-12 21:20:27,81.0,101.0,70.7,13.684682
2023-02-12 21:20:28,81.0,101.0,70.7,13.684682
2023-02-12 21:20:29,81.0,101.0,70.7,15.505218
2023-02-12 21:20:30,81.0,101.0,70.7,16.92448
2023-02-12 21:20:31,81.0,101.0,70.7,16.92448
2023-02-12 21:20:32,81.0,101.0,70.7,18.149883
2023-02-12 21:20:33,81.0,101.0,70.7,18.149883
2023-02-12 21:20:34,81.0,101.0,70.7,19.3225
2023-02-12 21:20:35,81.0,101.0,70.7,20.460674
2023-02-12 21:20:36,81.0,101.0,70.7,20.460674
2023-02-12 21:20:37,81.0,101.0,70.7,21.566809
2023-02-12 21:20:38,81.0,101.0,70.7,22.647614
2023-02-12 21:20:39,81.0,101.0,70.7,22.647614
2023-02-12 21:20:40,81.0,101.0,70.7,23.706821
2023-02-12 21:20:41,81.0,101.0,70.7,24.746767
2023-02-12 21:20:42,81.0,101.0,70.7,24.746767
2023-02-12 21:20:43,81.0,101.0,70.7,25.768137
2023-02-12 21:20:44,81.0,101.0,70.7,26.771114
2023-02-12 21:20:45,81.0,101.0,70.7,26.771114
2023-02-12 21:20:46,81.0,101.0,70.7,27.755508
2023-02-12 21:20:47,81.0,101.0,70.7,28.722574
2023-02-12 21:20:48,81.0,101.0,70.7,28.722574
